Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,854053,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1108866,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42417645,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9985013,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51154511,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,69391338,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,288702579,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,305377214,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2002,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84728,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,52,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1835761,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3008836,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,752190,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10039,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,816902,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,155596,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,154601400,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,117309963,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,291,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,142209,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2157187,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,265195,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1688613,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,377759,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,353764147,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28798595,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104245,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,135264,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50747,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,80480,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,103830,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4570530,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5136744,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,525037,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,762294,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1172967,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1759553,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36080,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1721187,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,126895,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,97414950,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,83679839,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,139315,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,470610,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84983,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55579,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12054215,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2487897,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,205636,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27976412,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6033308,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,82211776,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16369083,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72928027,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2061105,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,230636,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,76540,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,152661,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58468534,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,883079,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4292861,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9659934,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2113038,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1330153,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,649272,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2880774,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16763850,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31038545,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9168,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,128871207,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45789621,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43011,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2798852,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,292474,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64393946,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3661162,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,936822,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,198744,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1552,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14422974,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21846,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,813,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6001930,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1259956,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,592800,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1295,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79842,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18866117,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26163469,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1213552888,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,629618634,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8195,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64570,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50316,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,98804,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,171267,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1427115,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,683,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1205,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1449295154,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1023762612,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,70970978,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1565490,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7154,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,197602,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42801612,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25214197,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25433,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2642,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,59927,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29162,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88868,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78273,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22655046,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,812573,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17776,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,66636,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,183075,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,73020,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,355678,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,213878,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,93,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17979763,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,129521,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,500386,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27431373,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87678251,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11370814,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6918359,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4068703,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18221423,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11883677,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2733160,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14975888,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,258107,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,102886129,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16517814,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22649005,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31669752,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1127637859,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,381302157,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5823048,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,876030,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,623084,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,309234,,,0
S4,2008,2008,2008,1,0,1,Import,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6063974,,,0
S4,2008,2008,2008,1,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53534917,,,0
