Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,225887,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1582576,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4588579,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1285013,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,129124,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31373074,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3503140,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,217833,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,112421,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,200,Czechoslovakia,CSK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,389672,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,200,Czechoslovakia,CSK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6761604,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1757,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,197194,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27237652,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6307189,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,683306,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,902870,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,224778,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22959,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,422758,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51842,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21424920,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3002299,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,414637,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,122610,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1924196,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2443793,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38230680,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,137164144,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,254,French Guiana,GUF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4823,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3331,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14655,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17069,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45493,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,54435,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8455220,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7392618,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,135052144,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1006791,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3504212,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2525397,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2779512,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,312,Guadeloupe,GLP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27831,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1413419,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,145665,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,105085,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87521,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39475,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18310,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,75161,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27828,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48066,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24101,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,514321,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17555356,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1301802,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4595102,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,62419,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,356,"India, excl. Sikkim",IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,371897,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,356,"India, excl. Sikkim",IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3982,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,378257,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79249,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7102,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,247196,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,115069,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6312202,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1435819,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,247193,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1388861,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10619939,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,44100144,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2879649,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,399520,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4869,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2280558,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8471653,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35755112,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1220049,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,353139,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159369,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,124433,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,743918,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,381360,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,433124,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,547716,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3336439,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1136597,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,449962,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1412538,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,562,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,227029,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,129928,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8663,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1539623,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25396,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7382,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,226057,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,557905,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1335,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17032,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16904776,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,809867,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,173031,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8078,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9482095,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1406833,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,861403,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,245694,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23894576,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39705716,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,532,Neth. Antilles and Aruba,ANT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,147507,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,540,New Caledonia,NCL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1728,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,540,New Caledonia,NCL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86851,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1092271,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79215,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,90276,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47590,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,562,Niger,NER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28121,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3366130,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1331976,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,568,"Other Europe, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,478386,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15031606,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7498949,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39322,,,0
S1,1972,1972,1972,1,0,2,Export,724,Spain,ESP,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,211830,,,0
S1,1972,1972,1972,1,0,1,Import,724,Spain,ESP,590,"Fmr Panama, excl.Canal Zone",PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41341,,,0
