Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3589,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33186,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17016,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,295557,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14427616,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,655394,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8595,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57249,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1884693138,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1229525257,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4463475,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24101,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8063,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50976154,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13846989,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,103376,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46963,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,863769,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2759,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,203499,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,156977,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13976,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17981,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6090310,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64184,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1941515,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,272596003,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,284576914,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6147522,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,585592,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11246100,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1465534,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7082896,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,425334,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21555,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2768900,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26566876,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6533060,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21479873,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10932186,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,389329379,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,245946866,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6075983,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,98073,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42490,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1774388,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38523232,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,822945,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1577008,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6760,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,758905,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,985898,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10846,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5596,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1195304,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4777219,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,733,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7700641,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9155,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78324,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21865,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,261704,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28214995,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,426,Lesotho,LSO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33591,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25131005,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16160123,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23691,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,193689,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19373053,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36731779,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,270025,,,0
S3,2013,2013,2013,1,0,2,Export,203,Czechia,CZE,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9727767,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,160254,,,0
S3,2013,2013,2013,1,0,1,Import,203,Czechia,CZE,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1359585,,,0
