Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,28,Antigua and Barbuda,ATG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,280,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3267832,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4265444,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,118,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9241502,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10759,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4440472,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10741484,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2205,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,607733,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1184,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,66,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8728,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,606867525,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,152834646,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1448,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,162,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32440,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43165,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16253,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1004402,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,52147,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,86,Br. Indian Ocean Terr.,IOT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34900,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,175,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35543,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,247836,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3574,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3639,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5186371,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,301,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,577,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,65069,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,991405,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5361307,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,311,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,381490,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2083,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22992,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3699597,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4515,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,339225,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11425,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,532445,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,526119,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10663495,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,976196,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1098,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2840173,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1115432,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43065,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,938576,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,592,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,90394,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,287,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,193803,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39542,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,121884,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,313111,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,954937,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,577997445,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159038350,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,722,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11755,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6462,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,105694,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,296211570,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,565230299,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,71903,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,744550,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1521012,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11273291,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,216367,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23440,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2509,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1965,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13519,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1761567,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,444370,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4361693,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12891,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,678272,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,290958,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,118,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5025892,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1579021,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,933389,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,879,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,105686381,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16943682,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,521348,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8903,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,438681,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,148661,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6292,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,134,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,780390,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11384,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4082,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,74,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,195,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,245,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,85,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1497,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7912,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6781,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,514877,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,213921,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,230675,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,436308,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,281,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27338,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1203,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,914657,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,65,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86128,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6960,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58533,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1801,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32310,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51435,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,182,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,603653,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,191,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23409,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,66,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,68102,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,500,Montserrat,MSR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,232,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1476111,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,994,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,162,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,512,Oman,OMN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,231,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,512,Oman,OMN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22151,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,118100,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,82963536,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58609953,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,531,Curaçao,CUW,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,114,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,540,New Caledonia,NCL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25495,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2438557,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38330,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,562,Niger,NER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7541,,,0
S3,2013,2013,2013,1,0,1,Import,442,Luxembourg,LUX,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41953,,,0
S3,2013,2013,2013,1,0,2,Export,442,Luxembourg,LUX,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,773510,,,0
