Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,336033,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,100281700,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16708134,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,183870,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,550925184,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,109605681,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1550145496,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1433866562,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,558481922,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21546870,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4808811,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1041693,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2383142,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11033016,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1196058,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14619047,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1320,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,458767117,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6112607,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,99895237,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,438920142,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10828599,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34790865,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38902649,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,85400995,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1364096426,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1978198234,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,363810,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2677480,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3252558128,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2638404002,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15719,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,52112,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,73528546,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57478921,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,552052644,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6542709,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16921324,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2576629,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2331351,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,136864041,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6535871,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,845649,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22865424,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,103354151,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27331555,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4918192,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2649663,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2489,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,748172,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,643180,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,106005845,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,823645627,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5190410100,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6233701414,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1084889,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1406670,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,77654,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4430,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,192685,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,58898,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2479635,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19877021,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31156824,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,299878,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1785759,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1011098,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4341248,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,205956400,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,32600522,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,79974,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23521,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,748925964,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,839175772,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12440793,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,249629,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3062871,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71354,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,611,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,752609,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71549357,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9969342,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1483540,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42128065,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3700737,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1893074,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,285217,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2404139,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11037,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,318758252,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4362892,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3056495,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,353459283,,,4
