Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1984080,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6899,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2610030,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,577678,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,99573,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,51,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5169,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,368412,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25104,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5267235,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1702,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14049501,,,4
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6585313,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25129044,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1794935,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,876,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,157902,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22897,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,182635,,,0
