Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13574,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2679726,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6244704,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9793922,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,51634044,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15594,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1473185,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,120008957,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,157561097,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,149825,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,572197,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9790524,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5798454,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3181343,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1956294,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1270,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4426876,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,97840,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,717015,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1469270,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18475,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4734890,,,0
