Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19350,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2798962,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24670482,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8955832,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,558758,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11554765,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90601336,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,694693,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22157,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,161404,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5738649,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23986957,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,9267,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,127123362,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,245336967,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3018,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,44273176,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,81540450,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,85154684,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2008211,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,865107614,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5751983101,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,162,Christmas Isds,CXR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,435630,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,166,Cocos Isds,CCK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,87312,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41781310,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,307840,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7953,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,199979,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2512,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,371620,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1071247,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9358312,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,140849,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5776167,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,645380,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3738126,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16814863,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,545217,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14819500,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10988,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,109805,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,272203331,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16658561,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,76608,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,89395,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6009592,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8038166,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,442694,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2789220,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8149215,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,326269,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17309060,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2775853,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1403229,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,155490,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15651,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16195683,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,99317878,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10009725,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,250855,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,264696928,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28847184,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15728,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19943391,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1472836,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,796085,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,535962,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,451997,,,4
