Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,818577855,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,925895920,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,350074697,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3050281823,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6891238,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,212026095,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,77849,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3897701,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16961172,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29385467,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,813438,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29309798,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,136342,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60102976,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,225283759,,,4
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10936411,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,776419,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5081405,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,142332798,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4307756,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,63906990,,,4
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2353217,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3446,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,103363717,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54683540,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,51040020,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1299916,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6980552,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8926970,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1162478,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,63479,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3911914,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11247,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19644,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8494,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,389420,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1626596,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,91163009,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,112680189,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,743640356,,,4
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,109236,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1570,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13993,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16748214,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27886049,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,133260573,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,86234136,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,389827,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28654719,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,148395584,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1565270845,,,4
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,136154025,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,91341661,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11074,,,4
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22756,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1266348,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69901974,,,4
