Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1659099,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,73269,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,610127,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,246031,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,68896278,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,272555311,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7131,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17893657,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15103811,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,298542289,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,301947388,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25280,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35261538,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38245539,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1419,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,381799,,,0
