Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,699,India,IND,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,494420,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,558053,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1384,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17155047,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4611652,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4634821,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,311741597,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,299246840,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,673948,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8974,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16626058,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3704918,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12257936,,,0
