Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,204592,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4477213,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14958524,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,346750,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71966901,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,272747563,,,4
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38650137,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57822413,,,4
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,225423133,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,66640876,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2091335,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,137063875,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3233281,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,345563,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,53488,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1882709,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,179043,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5920792,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11100916,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5263850,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10724,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1342,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2708353,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23206615,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,565467350,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,224713559,,,4
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,747202,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45788,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,103283,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,973035,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,992512,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,454508,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,860876231,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,767095991,,,4
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1796288,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60261,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,73,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2068469,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1487044,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,391360,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8676,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25685,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1232,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,860309,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57417,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,61422,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4882922,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,70954922,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,44295171,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,768948,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,524153,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20972013,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2797832,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8767078,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8447191,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14960,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2430027,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38956617,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14096864,,,4
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3846968,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28261659,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,611751690,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,729199504,,,4
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,504832,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46401,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,302271,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,147338,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,108028,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15987952,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7175991,,,0
