Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17036167,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5235550,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,266869,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1039353,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7127608,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2967300,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,555118,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2507731,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6174778,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14485957,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,273276,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11754849,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,101844252,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,247788949,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12585,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,397597,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,356394,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10728091,,,4
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10442767,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34211303,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,342139,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,185284,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10970759,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,850520,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6244695,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69821,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,201472,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,758732,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,52164,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2171490,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,425875464,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,555169399,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,81478,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21223447,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,416270,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33964,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,492514,,,0
S4,2018,2018,2018,1,0,2,Export,440,Lithuania,LTU,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25455,,,0
S4,2018,2018,2018,1,0,1,Import,440,Lithuania,LTU,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1648908,,,0
