Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,68114986,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2040961,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,215470,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2468742326,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,171762295,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5576900,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5413085,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,86,Br. Indian Ocean Terr.,IOT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,139391,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,51500,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,128,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,673944,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1292,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5827679,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,98453590,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,140862654,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13496883,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14741249,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46715,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42596,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4237582,,,0
