Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1810125,,,0
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,641,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,464,,,4
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,996,,,0
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,122,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8353093,,,0
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2903,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4539,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25968,,,0
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,202545,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20697901,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,61992,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2671447,,,4
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16126446,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1835404,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6483622,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1290673,,,4
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6707461,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,849915,,,4
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1420107,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5489,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3088,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,194,,,4
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25756277,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6737736,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12021100,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2006404,,,4
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,167911268,,,4
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18180955,,,0
S4,2018,2018,2018,1,0,1,Import,246,Finland,FIN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,278552,,,0
S4,2018,2018,2018,1,0,2,Export,246,Finland,FIN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,94419,,,0
