Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18750812,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,140735451,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,152237000,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,449904,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,890094,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7395,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,377066,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1157838,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26387357,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5309310,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15336,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11344071,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,56679992,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5850334,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,96170911,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,101194754,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5634544,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10086738,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30320,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1888396,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,513328,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22149241,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1320000,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19115157,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10960807,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3406278,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4241668,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21126654,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9495358,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42329796,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,107316102,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,123244352,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,82719717,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5757152,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90833952,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40884887,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37928496,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,79892,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30002,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12647248,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,63679368,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5540685,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2188270,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2660061,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3230,,,0
