Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,336414,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,154451454,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,78019529,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,248665,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2005,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24767,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3379486,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6003939,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,384878,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60839459,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11151144,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,170359991,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,993424250,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11742720,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10434203,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54540,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,74585,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,964505,,,4
