Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,39136236,,,0
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4656349,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40844341,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,108689217,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,460,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,205923,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1707052221,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,933302841,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9437,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18479002,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,109119,,,0
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,76430062,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,575,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1723526,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2128294,,,0
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,281086,,,0
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7467810,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,229289,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10589,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,67590311,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,65830609,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1410032,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2750783,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,344267590,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,697281742,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,344721374,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,946093559,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,223304,,,0
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,565762,,,0
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,230,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,251044,,,0
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,301410,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,692357,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,805,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,411432,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1412279061,,,4
