Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,357792904,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,482293,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,211,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60827,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9325955,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,138838,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,682476568,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11422000,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3794666,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8751003,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,458936,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4558,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,169218,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48798664,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46202992,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,85964,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4123,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,336,Holy See (Vatican City State),VAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18982,,,0
