Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3534899,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3137,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,796,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,32345869,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57036623,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,171449,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,193169,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,336484,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1797838,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11395287,,,0
