Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,192,Cuba,CUB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1072695,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,52935354,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,196,Cyprus,CYP,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,8470078,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,47986579,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,203,Czechia,CZE,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,6245177251,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,2324841757,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,204,Benin,BEN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,170469,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,97501155,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,208,Denmark,DNK,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1205033818,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,1336869712,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,212,Dominica,DMA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,26477,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,212,Dominica,DMA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,3593857,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,3210393,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,30105113,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,218,Ecuador,ECU,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,792281,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,218,Ecuador,ECU,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,56013585,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,222,El Salvador,SLV,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,2436063,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,222,El Salvador,SLV,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,224553671,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,49385,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,32189743,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,231,Ethiopia,ETH,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,375731,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,668282181,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,232,Eritrea,ERI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,15303,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,232,Eritrea,ERI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,3375388,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,233,Estonia,EST,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,228555764,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,202522616,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,234,Faeroe Isds,FRO,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,362,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,234,Faeroe Isds,FRO,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,253909,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,238,Falkland Isds (Malvinas),FLK,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,7248,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,238,Falkland Isds (Malvinas),FLK,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,18931,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,239,South Georgia and the South Sandwich Islands,SGS,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,702,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,242,Fiji,FJI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,13334,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,242,Fiji,FJI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,4565012,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,246,Finland,FIN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1203568726,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,961762539,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,251,France,FRA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1653772139,,,4
S4,2018,2018,2018,1,0,4,Re-Import,251,France,FRA,251,France,FRA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1653772139,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,258,French Polynesia,PYF,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,7595512,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,213265456,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,189640,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,946293,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,262,Djibouti,DJI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,36951,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,23948871,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,266,Gabon,GAB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,28222353,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,169697345,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,268,Georgia,GEO,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,3565178,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,79091777,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,270,Gambia,GMB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,554,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,2571637,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,275,State of Palestine,PSE,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,224,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,275,State of Palestine,PSE,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,11156633,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,276,Germany,DEU,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,48808561310,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,39247613977,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,288,Ghana,GHA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,57004,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,100887717,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,292,Gibraltar,GIB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1511552,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,15323403,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,296,Kiribati,KIR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,7620,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,296,Kiribati,KIR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,1181,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,300,Greece,GRC,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,44450636,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,500164984,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,304,Greenland,GRL,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,823182,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,308,Grenada,GRD,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,4144,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,308,Grenada,GRD,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,2133702,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,316,Guam,GUM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,3078,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,316,Guam,GUM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,273793,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,320,Guatemala,GTM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,206574,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,14856150,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,324,Guinea,GIN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,357040,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,68705466,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,328,Guyana,GUY,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,75584,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,328,Guyana,GUY,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,833934,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,332,Haiti,HTI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,40780,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,18956796,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,336,Holy See (Vatican City State),VAT,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,3357,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,336,Holy See (Vatican City State),VAT,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,180563,,,4
