Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1124432,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4545372,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,141870,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,108058650,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,121446972,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1546222,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,526073,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5810559,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4462506,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,359218,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6010,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42424,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35471,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,803526,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8766695,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5364657,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8047678,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19186,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,769674,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,168996,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4498926,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2343175,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19285318,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1933580,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5385198,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,53668833,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14889464,,,4
