Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,972902,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15233,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35475,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26936331,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12187,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16052149,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,39996173,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,600717,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1225003,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7010010,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,427952,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1299167,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4489355,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16157818,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71413152,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,515,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6502929,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,540909583,,,4
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1083117793,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5840949,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46679617,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24879010,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17307,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,615294,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,52656,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,566160,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3115902,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18526,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29922299,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33197679,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54427467,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46524229,,,4
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2823510,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,261118,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,50543500,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,221266896,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,196712306,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,963726515,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,95512,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8563,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2276044,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43910,,,0
