Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5742812389,,,4
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,104045984,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14260702,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,79,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34015285,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,168528415,,,4
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,351465547,,,4
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7203031,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15123,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3933,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8360,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,102169837,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25443576,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,266595,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13830718,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11099568,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,202442,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,475029,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7358222,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40640130,,,4
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5022839,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,440409,,,0
S4,2018,2018,2018,1,0,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,175628295,,,0
S4,2018,2018,2018,1,0,1,Import,724,Spain,ESP,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,100941370,,,4
