Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,468894298,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41730873,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,121885682,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26053389,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8373550,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,799389,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15445018,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35721,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71579897,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5085,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,302006,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14675318,,,4
