Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33482487,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,710348,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,689455,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,137,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8415,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6689324,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2105214,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22887228,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1636712,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17937127,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64008084,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13667881,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8135873,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,570,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2308160,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,175,Mayotte,MYT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,270274,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50336,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6447468,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2287,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25902856,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10836641,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1825577,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2141061,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,142252,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3885862,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5182049,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3815742,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28815984,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1074442,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45824585,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87899702,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5008,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,178477,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6399325,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2186175,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,971298,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2114434,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1498280,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38015,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,991525,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7439829,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27987,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7726769,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2521104,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47625,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,239,South Georgia and the South Sandwich Islands,SGS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56635,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,239,South Georgia and the South Sandwich Islands,SGS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,378989,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,89655,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9164863,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18548632,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,365118990,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,762885208,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38124,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6550,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33663,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1860703,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31529,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3252481,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4425,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41024,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1081,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159807,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,400034105,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,524845398,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31230193,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22580318,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1488413,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6772149,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48141293,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,562,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,207,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,141388,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2465567,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3724036,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,405914,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6274,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4563,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8017159,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,326605,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1626215,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64458494,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3160537,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7443996,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11528286,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2139937,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14144147,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31752068,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,383519,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14957699,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8087673,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17363064,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37928236,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,114933694,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,464682832,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,143733,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,626809,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,442364,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1207947,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1283662,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28307301,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12176736,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31259922,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16635680,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4431517,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,335322,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25758161,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,152,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38189918,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24836,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1267771,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11414,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20956328,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2418493,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,125015,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,328483,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34852,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22601863,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9379329,,,0
S4,2007,2007,2007,1,0,2,Export,372,Ireland,IRL,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3311748,,,0
S4,2007,2007,2007,1,0,1,Import,372,Ireland,IRL,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1156561,,,0
